num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,cat_region,cat_segment,cat_flag,noise_feature_1,noise_feature_2,target
0.8731402077418635,0.4130759354997612,-3.4181563568346833,-3.359275483367133,-0.5041650284895698,6.4080943862525155,,0.9083728673706355,5.732909551711639,-3.797228942782703,-0.15599189406617953,0.2698917419666049,5.0598137990518,-0.9044195268988982,0.7787304158984616,0.4902893449913711,1.9764237395611615,0.7112355414297993,North,A,Yes,12.069263535593379,83.91988285566903,0
-1.9249791089633954,0.18177547125218899,-2.1543727432622672,0.39407820885984535,-2.0066556355933907,3.1146218714497897,2.428123637495618,-0.27078013853320304,2.128478368012588,-2.0761542772212263,-0.8827026153114572,0.5086311403450211,3.886383640275363,-0.1428982543080859,-0.3083546910749536,0.3265682988352757,-0.13796841501713253,-0.9608062628630247,South,A,No,59.22744805524857,59.88736713759897,0
2.2126979218267966,0.4189875165980014,-0.9158567075385877,-1.6595024870035529,-1.6102947699672487,8.314885085015145,3.8207130172674146,-0.39600395395380716,-3.201576234089117,1.0454875355027113,0.8335616387019318,1.4486356434194947,-2.2907477747604146,3.3380592463767655,0.0238330502016324,-1.2510121873643658,-0.8038451286638911,-3.108267580716255,East,A,Yes,44.24651653390839,43.56504615850743,1
-1.6711294915251522,1.057694553158336,-0.7576278977347518,5.0567331077056155,-3.550686484303199,-0.7025923993425995,1.3478309660267322,0.0033837961864613135,-6.110742707063756,-1.1759235160592298,0.4879058927894633,-2.1268776135553544,2.0442294899571154,2.6899934919424338,2.453695540672412,-0.5490747890064028,-3.2975232470785594,2.862991746951015,East,B,Yes,42.58084479656498,88.21188334824924,0
-3.171441217885995,-0.4007851668381517,-1.9547284089542296,7.615792222096564,-3.4477902403483567,3.5322823487316004,2.405864678228638,-1.0204747464477657,-4.668489572388431,-4.105161040611445,0.47328784293390136,-1.2744694581756213,3.904009535741344,4.649543316039542,-0.07196744536668898,0.12002949566238133,-3.209089665096128,2.1932392632388384,North,A,Yes,39.78309559796362,19.6995449026778,0
0.05352025671127403,-0.8474738291557745,2.3831689975360124,2.003367146584077,2.3211614883584994,-4.454839035455126,-1.809241264282542,0.23235801078036075,-1.0917262998726123,0.5712162971324027,1.561175810377061,-0.5069261972466171,-5.49349718677103,-0.9440456101095005,-0.133829831932347,-0.36728591657619214,-2.504830422826948,-0.2963572618761737,West,C,Yes,44.54156624548616,35.94244293163037,1
-2.663060277038599,2.664517391374535,2.3035026537317487,4.412054162569225,-2.373675759849526,-3.5160982045257025,0.2174681540227914,-0.5711204210716516,-5.6325512374078865,0.83306712988902,-0.48606902959220166,0.5471552438632824,-0.16003744856577853,2.547334362677695,1.7079408195713373,1.6518321847663109,-2.2512763610684563,-0.14753601342967548,West,B,Yes,59.312258013679916,56.530945187061334,1
1.9480454019812936,-0.6146332311393289,-0.6583715146421616,-0.9045352217296054,0.34788240226224865,5.1226711546877395,0.686948474648566,0.7977975161952012,5.257302068655238,-1.9676503822534759,-1.5136248200697484,-0.4254948160104078,2.508039646559145,1.0308465405667646,-2.2221606849656084,0.5445632762033785,0.5379204597164742,-1.5398882247665162,North,B,Yes,41.948202932670874,29.16694691483861,1
-0.3204384805862046,-0.2830554202810816,-1.0510498158683579,-3.8499046877260517,2.5287396876340384,1.9376741552756391,2.5205821658329186,-0.30110332324073846,1.206627160195465,-2.226935893434344,0.5597644329486678,0.04052182344380777,0.22745158852175126,-2.554784600628314,-0.8386342401297651,1.2112319331716217,2.695265430580826,0.5440667216617524,West,A,No,74.87888023720434,99.77124818599813,0
-1.5074677184147063,1.3358976121684236,,-0.542089445748129,-1.7035820842335339,-2.903174276789647,1.3330907798559624,1.398456975760022,0.8924117582610982,-0.3192148780010403,-4.295264647033761,-1.0809794594097637,6.888247866424788,-0.552105685023665,3.3377011432860337,-1.0257041775007845,-0.24022383993888596,2.589885081443244,South,C,Yes,59.35800176438607,45.2320916935245,0
-2.9991597485532306,-2.158695801424927,-2.8266825768864985,2.295020932707598,-2.5317202135987626,1.7099563454956852,1.875056550851267,-0.6857764664707398,-1.784656058708529,-1.7401499302148733,-0.6428070428705653,-0.2301257943351973,4.461168055707793,1.3750805068769736,0.83889702907394,-0.911954210863657,-0.14344620534528763,1.3200207247133318,South,B,No,52.96958187729306,5.172222334115206,0
3.06574236448303,-0.9579553002265722,-0.9219103852702157,1.2503433617432425,-0.803986073553306,8.957488959429961,2.165000304223688,-2.123185233605416,0.7784617099272331,-0.7639204060573345,3.7405470210930423,1.3549451148011946,-4.597237014916532,1.4910212385039712,-3.6328191272046917,0.22654199322522922,-2.8177182407884866,-2.9680580070339815,South,B,No,47.50915823275065,17.60834187524216,1
3.406506633930105,-1.7219211507807295,-0.28901189177095843,-6.099083616457987,0.2578932903926303,3.3329088764927,1.887963176560778,-1.2036389064498318,4.025055374211801,0.26349200643924453,-1.2856544046309841,0.8472941434436182,1.9619932978307184,-2.094673916681834,-0.4502624764147104,-1.6515722058133395,2.602895284887334,-0.8330461684985797,East,A,Yes,67.84781305742153,53.24808682746838,0
0.5259195758335236,1.228540689094557,-0.3983134725472832,-0.5433876104239161,2.50502342916124,-2.7946400715304023,-1.5648404880752869,0.6960792870234049,-6.008909930209186,4.775328453109453,-0.21719160173069318,-0.28603956201700814,-5.830062142746253,2.4373248510522405,2.2018194208037336,-0.3294634394752584,-0.3394990181535975,-0.25579367505535644,East,B,Yes,70.04029530137473,55.00561996856093,1
-1.9331978172755002,0.36125843908649174,1.8959889774650227,2.961587503937249,0.08686970114851222,-3.821012618827589,0.5445092681525059,0.5645236508116251,-4.8053237552472305,-1.0484639344123516,1.555742014835405,0.03097420294531746,-3.359674264997012,0.05731082669799692,2.630884630530925,1.9910173658771797,-3.455826991985024,0.6598287755263788,South,B,Yes,32.57926779118633,98.41442671946945,1
0.6636134704998429,-0.34978301954183116,-0.6649999730786142,-0.5795773771431171,-0.9750876349139703,5.311050318043308,2.7602179198936776,-0.5679648582482686,-1.4308732100740784,-1.6330267119656328,1.8278235450192555,1.6879076695715058,0.11447889478043724,0.5639358686152183,-1.1724566207680827,0.9591034683094399,0.4635296852101264,-0.008570833059094563,East,B,Yes,39.47152841901365,59.996641842626865,0
-1.0490376701839097,-2.3111806861298416,2.168540482742662,2.391047995421822,0.5166936122933786,-3.7294860354025348,-0.6593172828703716,1.9169342108218943,-8.341656545193485,1.7214535017931918,0.43408328857133827,-1.7021553135661622,-4.328656340454053,3.2346646198299087,3.8527390828047636,0.05235180831624909,-2.2357634779921547,0.6484036310437609,East,C,Yes,59.51945309588041,66.66273203592176,1
-0.5722703942383649,1.742739101819431,1.3899131160927476,4.568451959276521,-1.2001321739923896,-1.59433665276448,,-1.2400680454957533,-1.4709540282498728,-0.5892796015093895,-0.20146532974037146,-2.047527758801254,0.23777265336464024,0.9783571656579431,-2.2068398497328934,1.0401150154104224,-2.4765901506164885,0.37035967649850776,East,C,No,64.05021416666034,21.37227699342018,1
-1.2964361974473344,-0.5894970131802176,1.2711783883256371,1.5329552726869853,1.1397774649699435,-0.7379625498579178,-1.2564130463348986,0.8414912116143619,-2.685817730168807,-0.1632046641831888,2.1910141712386437,0.5817114929446151,-4.590044930652961,0.9127255914107351,1.4773150176165073,-0.5696530939500907,-1.585479900815382,-1.0643999596220073,North,C,No,45.494891775360976,10.686488163504503,1
-0.3242193958456381,-0.9539977805351813,-0.8713253780499389,6.014031743959326,0.9233260439522291,2.836843627777442,1.2695612451923035,-0.522213179016778,-3.170044498367392,-3.102765301881184,4.679700501278292,0.5313314831294262,-4.391110593081854,0.9427679956507989,-3.770202433984023,0.26806701930979665,-3.5619325122697942,1.749355235646233,West,B,No,38.863327104312454,60.20100081480877,1
-0.9122319009106853,1.8234349302235893,-2.527312226327004,-1.8861355660968966,-0.6664016905930139,-0.6414950737657453,1.5964665560380764,-1.6503193510294316,1.689418429584235,-0.9960826383396344,-3.1646205684255744,0.4809232884730106,3.9892663206191936,-0.5145023511020537,3.7588888361329724,1.9795008108631293,-0.7511125679076078,0.31865034445564877,South,C,Yes,51.17918938949816,86.48799766031034,0
1.1477452547573324,0.21814497056369425,-0.9752925277430453,-3.1277738328848015,0.3160377967410336,-0.25400834462888255,2.019077781118342,0.5216718642149911,0.47140452812094535,0.6011077358593557,0.015974001844275776,-1.3973103257536708,1.1586984051393547,-2.936343660866144,-1.4410464815088873,1.39315939082856,2.1087579286385085,1.5064668030914956,North,C,Yes,72.15040146118976,58.73729517902181,0
-0.46499530095723274,-0.21126965244355653,-3.549380566579538,-3.9174598270933716,0.8835224698171324,-1.7765908453082568,1.5192937492001053,-1.7021505983120806,0.7494906565110683,0.4510600393954247,0.15674089460821916,1.3942797519218915,1.9799444459460278,-4.487341736545824,0.06575165391217475,0.08406300355921521,2.691343559125576,2.9517446931751294,North,A,Yes,50.61551390078213,44.27832181846204,0
2.08216212762083,-0.06252711867425287,-4.106102071500565,-6.6568460946650365,-0.1944802534268506,3.6837132522028413,1.4188304035219526,0.5736414384059484,9.363976728712968,-1.5050077185233568,-0.792277074424923,-0.39190471172596936,4.898090465499111,-5.491678577407843,-0.7135358318725681,-0.3995487856876931,2.716716482861977,0.15013537479574146,South,A,Yes,31.04088845262303,57.82066413216291,0
-0.15868421248243014,-1.2268872407837632,1.340148631500672,1.3856383449051795,2.1824336846867727,-4.947169699290863,1.57842448565711,1.2211304676926136,-12.42171820299452,2.85848839327981,3.1268956763067037,0.11842408414800787,-6.909147482078961,0.4367363758864202,0.42855461433402553,-0.00010974764489346749,-0.3568448579159742,3.9719432794463065,West,A,Yes,51.64374841366131,46.8771578485721,0
-0.10399135017116712,-0.014213277534708448,-0.12437045815660008,0.6458899479311521,0.3029144593151505,-0.004670258341970118,,0.9897483540843528,-6.548112386755818,0.4548087765808475,2.213373069425889,1.5231852533777914,-1.6819999365720522,0.18821857138821207,-1.4103723662691516,0.6102459285819954,1.1135499643268876,2.902605687668741,South,A,Yes,61.74122106844781,14.188157601531714,0
-1.8196709231095678,-0.7152694771685822,0.8346314534350834,2.345915535329678,-3.3967401915784556,-1.3315792182668242,1.2169201372711205,0.35435410500284575,-6.024295288592026,-0.643861720420378,0.2799107104541225,0.7330632579685215,2.5462717504896744,1.7235515892834408,2.9920870110858537,-1.0207749968648823,-0.8287369446484891,2.350882427811708,East,A,No,48.479340329753626,74.11844252529016,0
3.899944598468598,-0.10162861938432056,-4.695093741759438,-8.444963869905463,-3.0263626738860427,8.466070558320688,0.25692669613957275,0.6872918775072893,6.28356505199345,4.757930783382886,-0.025052502566802026,0.8843511911889875,-2.9703117467723117,-0.9632185640847026,5.534613079717046,0.11569792441397407,-2.013068538781889,-7.576634824453204,North,A,No,68.87250218725865,53.30381634646725,1
-1.1562258055205779,-0.6246733800005118,-0.7862662591368244,2.3853050395493947,1.026544339403477,1.0395978551266283,2.219318390243735,-0.7335097332201296,0.6318988840724578,-4.101823617943217,-2.0455271294391197,-0.7519974549767121,2.819946117899405,1.5788352228818134,-0.0831023674194511,-0.25152178957267923,-1.591899856485775,0.9705219597247112,South,B,Yes,62.98773553276229,39.932287605815574,0
-2.2822926381581485,0.14699591604292808,-1.4215262005310423,0.5091141608063858,0.531892637973907,0.2216622686519905,-0.6676927267085976,-0.021103587708859305,-8.883774839285099,3.4078653474067684,2.353584413866641,0.32269121770095094,-6.207757598512063,3.2798518689945686,3.89867837963339,-0.6413034538996595,-0.6186327805651645,-0.9070238184007327,West,A,No,49.07361614455467,55.963850204200625,1
-5.065579422482275,-0.17322898073085666,2.8704666006955035,7.362581514160513,2.337909288682787,-3.7759432798425854,1.5510508229915878,-0.1159366029967428,-4.9637407084596505,-5.083327569752213,0.18528314358764963,-0.5755871499524946,-0.6659192272171932,2.224636703210355,-1.500673926198412,-0.36836073464544755,-2.111420169845607,1.706877285008487,East,A,Yes,50.64716029460693,24.122695445333488,0
4.547616562467133,-0.9461967187056125,-1.3368689833361467,-4.9843522242288225,4.804517780619394,1.4596023104504707,-1.4604141922770377,-0.4994103649443499,5.121731024756601,-1.9788891029771174,3.6000058396484205,-0.41610216302115055,-3.0173425238465064,-5.264549176994002,-2.443155424684755,-2.586530588503597,2.309034845110764,3.330131981940996,North,B,Yes,22.373604422251645,42.79577154704322,0
1.105092540050619,-0.2519189864942282,-1.5657847698737561,-2.4301053285167544,0.20894341647998216,-0.7208833551179081,1.5701091649976069,0.7117202852272764,0.6510795708864396,0.9551980048775033,-2.1233284015486507,-0.20299804587250808,1.0186753310031726,-0.8721490076619858,1.6568035091173876,1.5347229358108256,-0.4759185981303201,0.1480434698846027,South,C,No,68.15340087368244,62.24452010037281,0
1.8248089605900337,0.1621102762314153,0.32565055857410163,0.4207121944007383,-0.6048225587935442,-0.18276125860241668,0.08387331356075833,0.11730187248094774,1.8395938563312275,2.142758776869905,0.2870703168751071,0.8154718513290793,-3.549120797177064,-0.768492287179044,-0.5512540542888338,0.3576138615700897,-3.3959887989440487,-2.8566594413548385,North,C,No,45.05723976994534,22.619357366723204,1
-1.983101194534385,0.8970449859189515,-0.8102679915473343,-0.7724608744569975,2.375568679903545,0.21884338244691565,-0.13521134822035252,0.3695494149025417,-2.829722655137661,2.1025561346882524,1.292756296409385,-1.4308620655488924,-6.222127902555859,0.8020413495110575,1.3730111501272169,0.16657684953660662,-0.5698037442809741,-3.1923893295472343,South,B,Yes,44.000648910854764,74.8995084664565,1
0.4382856921540298,-1.725077949686999,-4.029825706039364,-0.3752657940315745,-1.0386393759456591,8.563100658784773,-0.2130704951851734,0.2388692264497798,5.5194383681471395,-3.3195731781409235,3.421052014112557,-0.47935210692350644,-0.44989905993700413,-0.5449155937901442,0.0010403950831263664,0.6003696915521947,-1.6432041931207686,-1.8818900980004352,East,A,Yes,41.752195902088744,52.10109118565865,1
-2.783275421346949,2.4760667965370873,-2.5165474839794033,-1.9302776236355765,-0.23305783525495283,3.209330351296767,1.4596291226424096,-1.23792285136315,1.5142134271672612,-3.644424909000441,0.5980999215733102,-0.4576219427286562,3.800631467066881,-1.228199834091619,1.2755686813300728,0.816671392182327,2.434592593840864,0.8409212845927745,East,A,No,56.850463437351436,86.17067104185158,0
-0.20985225592103718,0.7828128087684554,-2.7755229601551363,-0.5784795961675987,2.6186184955065253,6.51813162163197,,-0.8689341044945958,4.944239075650809,-7.130626694961906,2.0387110330704052,-0.007831448882087621,1.6136853849276054,-0.037735707731965995,0.5806300588396536,-1.4652386315212083,0.4048226521731839,1.5080237773287386,North,A,Yes,33.069604988560116,84.72365776964197,0
0.6562368258294656,0.17492241216664942,0.5392161849431851,-0.4873966476585727,1.2499347797962677,-0.2482349907753853,2.360466825139155,0.7727823880352623,-3.1296388759787823,1.736437884982095,0.5301143963150503,-1.0061412860857928,-2.5028420772500612,-0.4547365277754677,-3.0556939555337657,-0.5818236113563358,1.0144782405855342,0.07777403352124446,West,A,Yes,35.23740827431184,49.45170437193704,0
-4.942343153979503,-0.1400017948029444,2.3045266650518204,0.7763847789216982,4.133959193628442,-2.7182989952215943,-1.0003982870395804,0.054931454309464264,-5.280118517379654,0.5671191675759784,3.43900238699345,-0.5635976039199442,-10.460641253033385,0.3687223059552518,2.7134345512509976,0.2626276422615746,-1.5120671421477336,-4.381353010421286,East,A,Yes,49.2121234745097,19.546561063218583,1
0.8242779755289578,-1.1974868424671838,-1.1978805873713936,-2.6969030066263064,3.453925343483575,-0.4732749342650084,4.553826521760765,2.037875950432921,-6.676373134363527,0.7453754066728897,-0.4190243739634685,-1.779234276215088,-3.266110510789412,0.058133170916807364,0.6176187047288422,2.04661036316118,0.5592078943551667,1.9805668091106259,South,C,No,40.60230002622698,73.66417866100926,0
0.9003959731943305,0.6189067110176019,-0.4978235431139614,0.4543761162835562,0.41526671264274717,7.737687108833557,0.1314006302131474,0.23158990777222954,6.682383857140672,-2.755485008320854,-0.3123983134099384,-0.46647745993997797,1.8327239509543227,1.7686164899073984,-4.511774252885904,0.31716183757350846,1.0784631736763834,-3.2718487196476094,South,A,Yes,55.028503600596224,41.867813568329574,1
-2.7767531489181243,0.7418039105173805,-0.5258609949350552,3.3652854202759723,-0.3140098042878683,0.26735518854315293,-1.5891921586586533,1.035959413985781,2.8426418068972876,0.9211323603715715,2.523488518470689,1.5155877127343456,-3.566121809244032,-1.1526430087724273,-3.5438793546506897,-0.7596711873137885,-1.4829729784374581,-3.7279652214397583,East,A,No,41.15166080950726,59.462748345249715,1
-4.028534888364238,-0.9929983488768702,-2.859546785129514,7.358170201561045,-3.9432763954674153,-0.4983714877577376,0.7922338027994613,-1.7882845767005386,-5.645009751782827,-2.247962739490914,1.1260291076279516,-1.2099828090137776,2.796797327936539,2.8211119127392696,2.3999330546071196,0.5547067941899202,-4.043818945186466,3.1771990613326264,East,A,Yes,73.9255439656338,10.726529017393883,0
-2.1922885447029548,0.8440490382439784,0.44962801561577936,1.2353786071779802,1.9043673627540465,-0.5663384796702893,-1.5296650216778596,2.4610900414050656,-0.7983641138661111,1.310269199856141,1.856570988364099,-1.1903087565717387,-5.76483266477162,0.39793745225340493,-0.3170450967757028,0.5787769599642286,-0.9880031249051988,-3.283918327684537,South,B,Yes,60.40186260176606,63.158398951599224,1
-1.1356410187975148,0.18536035425246714,-1.691923088262062,2.8462585607998054,-0.7390279190095328,0.9890271946589957,1.0179464624376304,-0.44729941845581656,-0.40528529723866336,-1.613742809375159,-1.1394827718072817,0.4132816228103325,2.540273459405063,1.7528439024595401,-0.32815092187676465,0.39225894811658074,-1.2659702622799807,0.9706254003612673,South,A,No,60.21329318568423,37.355048894512436,0
-3.2971335386998266,0.2872702691552086,2.279123637490574,6.55980579918834,-2.055915416192083,-2.1080365544372137,-1.413931270964006,-0.03358118167655512,-3.103730212814207,0.7968833041592702,0.8907662316635687,1.0130818412058356,-2.294728007630859,2.852473366335014,-0.6029864005088064,0.013061379002194005,-3.1897805032813666,-2.3570246398444867,North,A,Yes,40.92557369268038,33.418974971849444,1
0.4322459783504069,0.465626553459946,1.9140338911278645,4.220535195020612,-3.5436925597875817,6.5572639532220585,1.5799502086734623,-1.1619860778340871,0.3474197058696126,-4.2628502144835325,-0.1963067879808964,-1.2654397971535296,7.324251557357343,3.9237799026171096,-5.0978340498702925,0.29172223011734444,2.144861746005712,1.6492270045370165,,A,Yes,86.08519511659173,97.99155787778012,1
-3.542645962935355,1.3497888686103805,0.8075814862638,5.313815851607726,-0.9214539506443173,1.5654274417375584,-2.784276133771182,-1.0918011934924456,-6.094459085506659,2.5660296853519737,1.3229182165896378,-1.1315801744108138,-4.76999652881469,6.564318731256713,1.267154540714988,1.634768102509005,-1.6677312933445774,-3.7821995989283845,South,A,Yes,43.414834785885084,43.243064276024725,1
-3.0345281564659636,-1.8059079727157237,-2.2419297289275475,4.878581567733088,-4.01005671427803,1.4130334717649247,,-0.2938500723596332,-2.300708368818248,-0.8003105585311564,-0.08822099561526597,0.806034733255621,4.055633776407315,3.0807676964025994,1.048444485037663,0.07514047165768213,-1.3458317933056718,1.0187587930711723,North,A,No,39.292845840648255,67.80383781157342,0
-0.4205796616271158,0.30522819457234573,0.12347889167364068,0.5313730251187003,-2.4744114063145872,-3.446484442572049,,0.4813459015674801,-5.882037575992361,0.8547274527165152,-0.4377854960005221,-0.6751042817166049,0.04899293917285131,0.3022012385306959,5.29231972168748,-1.5608784881189826,-3.0956632901130012,1.8247792375310063,East,B,Yes,60.60113895433022,62.77275355738411,0
-3.082593722652958,0.3925500696352288,-5.371851343878298,3.002772133646512,-3.5983176418116445,-2.791425123054139,3.053267314406093,-0.32875400641209607,-5.0288905828772865,0.16358442915514027,-1.0046451991177143,-1.6349492852664669,4.435479468497692,-0.37427479809179065,3.06180848184806,-1.695407360819842,-2.6271923935604446,4.262215592729299,West,A,Yes,52.928421994104966,10.430355088515764,0
-2.3103016057737658,0.31582112600138784,-4.388746457559443,1.4962677696059665,-1.245943988038826,2.566542196010498,1.6162877408286949,-0.41055170830558935,0.7488966478673026,-1.9084506999370596,-0.3830101207875791,-0.5378875349869636,4.0767423063386214,0.19344165606924157,-0.5798851557895539,0.7164968030956756,0.22109598388406337,1.431596294957359,West,B,Yes,37.724235361382334,74.79275370643161,0
-2.5940332043052665,-0.4631685679274582,-1.9165995655191692,4.976017565442559,0.6960224353219167,2.910313257961147,2.52776289751254,0.7803736345035823,-1.6620011481011288,-4.478702954824116,1.254728479225782,-0.20016824473789918,0.4905048101978689,1.671326314624322,-2.3375976956602678,0.3911155264516613,-1.9772463779736031,1.3121300261501558,South,B,Yes,82.9377074313287,32.315920343357654,0
2.4576306729334925,-0.15643276596850647,-0.0025073997640716605,-4.486860893400489,2.469029791608307,3.7357600940434783,0.46905377468805454,-0.2099426582278737,3.1116632039773635,-2.354472589183028,1.9896315094428791,0.407468371574677,-0.4539820203843165,-2.5025461003594085,-1.5405324461976795,0.26421956406991476,3.055981937541812,1.0017131023673114,North,B,Yes,64.63399247289257,79.8939549196735,0
-0.3366329855542385,-0.17179100884371673,0.6295518214172715,2.1913997819060453,-1.1386810430674539,2.613324765857043,-1.178999492215175,0.03087152278692339,-3.5081004424509645,1.59307141658011,-0.25769214533411144,-0.05923311482570514,-1.452256260517158,5.0624569632702325,1.2194700664455655,-1.0551815549244157,-0.7692776654585124,-2.02949374500296,South,A,No,50.060079519019084,60.764078261538245,1
-1.2224351970665412,-0.11025890930928463,-1.2605665738593181,-1.1525597096364735,0.20341151152963444,-0.4205297136625382,0.2965069221119705,-1.6218117887179457,3.0347709193256946,-1.899997892287756,-3.1084542822561065,-0.6190231698363537,4.259808475982472,0.04948348433895866,2.3363118270376075,0.25898518352902267,0.34123996473180185,0.0323934146914735,North,A,Yes,86.01665196624892,31.709148995348958,0
0.14011603464553413,-0.528693163604114,0.06836132808375361,2.1194256207304414,0.9873292227300576,-4.24088314718126,2.3462958146483373,0.827569762060725,-1.8085559899400119,-2.2346965052404433,-3.4307593422364597,-0.2033844219079144,2.0480730837811536,0.6918234054802004,2.4675625657561824,-0.2512240996776838,-3.5831790660968776,2.7226216053292482,West,A,Yes,62.16170216432379,35.629296033107096,0
3.9395490030257196,0.6469404272250096,-2.598292442181029,1.4882465921557015,0.16418037130250274,7.745223964716651,-0.6481975255072994,1.07432177763688,7.543141078180918,-4.293477197156307,1.6218235902150873,0.512078372099663,2.5636671820527654,0.12139179444039239,-4.758987762508644,0.36973313783648337,-0.7084162154548921,1.4549342586499676,North,B,Yes,49.821485453106604,73.15073696663606,0
0.665329440831427,0.4051798080573766,3.132769993869708,-0.48129350373539537,3.0029723394129286,-1.9430710710854695,-2.0669823495239736,-0.08950720543261116,-0.3625413437685181,1.4857064566765275,1.1924795365325158,2.08999330654674,-6.0410127515154,0.0045501477025948756,-0.5022136667538022,0.9223847075168857,-0.2451331801001415,-2.333525879904342,North,B,No,84.2215646776539,55.005931512288186,1
0.2336227214546247,1.2265341084030503,2.514234438225437,-1.8504303489948626,3.3313129050139754,0.6266513079108523,-2.449082453804118,-0.799889495888433,-10.176403889330174,3.7579665408042446,4.733775396603699,1.1805640318685853,-11.977641773772804,3.480562544213483,4.3664720472300775,-0.5969628073517669,0.16695409321496912,-1.9707894939146189,South,A,Yes,59.8847710021131,66.83510406713152,1
-1.761242388053191,0.618014033418791,1.9686754166803697,3.791329143995327,0.7563092272138185,-2.134361457865746,,1.9086017536558477,-2.049084774809615,-3.71921132612049,-1.3838265606878462,-0.09353501303846519,2.1553786758719435,1.9073110356825485,0.29702007242906037,-0.13871804667865975,-1.2688060134514967,2.0055308255563142,South,B,Yes,59.228678934805544,15.831832107518828,0
0.9846592712923583,-0.2633536387748793,-0.349304294374036,1.2247998800869913,0.7660847478312509,3.1995077194875665,,-0.16754275726608492,-7.824760104122122,-0.22375362233502638,1.8363834732876085,-1.0238857853605983,-3.1254940511037606,2.7442098172873264,-0.930154355027403,0.3331198243296641,-0.638750671611543,1.761389267996452,East,C,No,44.204785592592465,78.69766722284186,0
3.8649799794328485,-0.3186140651505112,-3.4781115981020205,-6.164949063577476,-0.23890233490467772,8.721941989289157,-0.34323150299911,-0.2285255161878253,7.52265313271408,-0.9977089802444701,-0.3298533363209273,1.194363001612584,2.7123586699572164,-0.40999588062512515,0.8509080350275597,-1.0958811926392897,2.205626832156568,-1.6473630216079627,South,B,Yes,50.74120228549471,32.03913189150347,1
0.07331857223476979,-0.9405514567179213,-0.24066702203660206,0.42412127696702706,0.19278665222492264,-1.1758499322041482,-1.123774376180696,0.22039362020203335,-1.120651711475553,1.110676851988226,-1.0907758966950405,0.21818642796276413,0.35939532354157017,1.4003237791619008,0.9424298400392567,-0.191172504978306,0.15293252698545157,0.5841276206420283,North,A,Yes,43.839605062036775,61.986126715767334,1
-2.193429479905812,0.6519587016916409,2.496576881970066,9.212470297942016,-0.2843781646000543,-2.345597943789389,4.323836683609606,1.658123633349662,-11.907628205090647,-2.675982985170018,2.159937430111753,0.21355335978248932,-1.946531429022396,3.4983512659801743,-3.4793292947326337,-0.6626924213267141,-3.3555340192209435,4.589686090871665,North,B,Yes,71.59603619062179,11.46798252420087,1
-0.8157609917192682,1.2855988739580333,0.8715868574445185,3.1602677950234628,-2.352722636751963,-4.349194871442933,0.9740747215967571,0.6381691916872814,-7.797891874719177,1.1419410646939363,1.0212549725528872,-0.7033110919112818,-1.0401565896260245,0.7960775419510284,2.9118862346961487,-0.3265827071283675,-2.8894648304549495,2.995446655893927,South,A,No,25.858787848738054,32.1420241156967,0
-1.1156912341922818,-1.288908969063167,-0.3053667328630685,0.7864104175389375,4.018466583873819,3.381740352242144,1.547863190620867,0.8801925307061916,-6.137913258048269,-2.8087301854659885,3.2902572719030134,0.3176809613516138,-5.331781376634633,2.3404271037195086,0.139831176162726,0.9128146141520119,0.2169856816941882,1.153069029685425,North,B,Yes,70.48805649597273,64.88672930666418,0
-2.6977054046526874,1.0447844086637748,-2.425611344025058,-0.7489207825638837,-1.1488875529439684,-3.5616379695257403,1.0145618041121598,0.21969121665824287,2.6276857433016367,-0.7197030618770823,-6.478567479018251,1.582639812414698,7.44232106279184,0.46551121921642336,4.609645791462352,-0.2516203840869359,-0.5285509435642375,0.1527238479169819,East,A,No,36.839862069530845,27.420613229025058,0
-3.5177799236334337,-1.3090664674274501,1.0959833296321015,4.673309959949924,-1.9343564027643547,-1.753832319541118,-0.043510636878335784,-0.2505300076481017,0.21461153037043473,-2.137528340013084,2.6646990789064655,-1.9528018963320983,-1.0182146219894601,-1.5651011864887188,-0.8976497324960377,-0.19725498029634636,-2.9287673979545588,-0.9289079023974859,East,A,Yes,49.131181952547315,88.03121967498171,1
-2.448341935288279,-0.3197291147121181,0.3434566280610094,-1.3524359897006102,0.07489879754447282,-1.4992153751942403,1.5672406524332754,-1.671575137337802,1.303360483948109,-0.4604256567532027,-1.7499669026200302,-2.3808941340814687,4.181810828071428,-1.8637625330370802,-2.5094816398022597,-0.34395774941830987,3.977325630344228,0.26279376291957546,East,C,Yes,45.57175418263655,66.12283994434203,0
1.4280938604924005,2.3017530375206254,-0.0652663033964267,-4.267810035142282,-0.14487040729385758,1.8002758200547877,1.8572700060539793,0.45510660998485625,0.45199640358355253,0.828226442805877,0.46594930126865564,-0.7903824601892899,0.30578190183817866,-2.107389223224587,-0.6228465693190662,0.08307584914133538,2.499113906365694,-0.23725905726966467,,B,Yes,42.1977127025719,87.02783932967957,1
